0.000104525 0.0610413 7.72858 -2.00687 -0.482172 -0.534261 1.28983 
0.000104525 -1.06109 7.60929 -1.48121 -0.787421 0.118549 0.40102 
0.000104525 -3.13543 10.2544 -2.99468 0.322522 0.128255 -0.716372 
0.000104525 -0.870398 10.3481 -5.52116 1.17841 -0.732295 -0.0115229 
0.000104525 -0.0720872 7.5168 -1.36838 -0.667326 -0.396808 0.794307 
0.000104525 0.875305 8.91217 -4.91852 0.545117 -1.2188 0.902062 
0.000104525 -2.8849 10.1353 -3.1819 0.334117 -0.0546222 -0.946019 
0.000104525 0.27871 9.36239 -4.92553 0.970358 -1.19829 0.905003 
0.000104525 -0.796814 10.5153 -5.71519 1.0152 -0.79498 -0.0402739 
0.000104525 -0.215442 7.48238 -1.38264 -0.597308 0.0281167 0.752539 
0.000104525 -0.50489 10.2545 -5.89766 0.872758 -0.806179 0.595394 
0.000104525 1.31601 7.70076 -3.49113 0.092826 -0.891736 1.10514 
0.000104525 -2.26634 8.57222 -1.17102 -0.522373 0.283952 -0.163405 
0.000104525 -2.29167 8.73752 -1.41025 -0.362711 0.459303 -0.337035 
0.000104525 -0.276282 7.60343 -1.47629 -0.7887 -0.272728 0.75565 
0.000104525 -0.219119 7.61623 -1.46939 -0.607845 -0.296839 0.989902 
0.000104525 0.283897 9.07728 -4.50365 1.23907 -1.31832 0.744044 
0.000104525 0.417538 9.49305 -4.49507 1.10615 -1.39991 0.585402 
0.000104525 -3.47535 10.1808 -2.80418 0.23148 0.104099 -0.558043 
0.000104525 -1.89449 10.5954 -4.85692 0.932589 -0.398338 -0.673514 
0.000104525 -2.84074 9.42372 -1.86373 0.191181 0.378163 -0.614493 
0.000104525 -0.589309 9.8332 -4.89675 1.43268 -1.09033 0.368843 
0.000104525 -2.93091 10.5191 -3.96204 0.607668 -0.147656 -0.722972 
0.000104525 -0.749358 10.2221 -5.43777 1.2147 -0.793281 -0.0700228 
0.000104525 -0.0582498 9.94604 -5.40321 1.19638 -0.939439 0.175487 
0.000104525 -2.89342 10.2756 -3.18712 0.215634 0.264689 -0.76057 
0.000104525 -1.48722 8.30596 -1.395 -0.84597 0.30612 0.00238766 
0.000104525 1.09753 9.61749 -5.25092 0.79498 -0.965895 0.591278 
0.000104525 1.52185 8.54664 -4.71997 0.449116 -0.8494 0.971166 
0.000104525 0.601326 7.71702 -2.42952 -0.727323 -0.448197 1.03923 
0.000104525 -1.00058 7.78642 -1.18599 -0.77258 -0.0288828 0.582585 
0.000104525 -1.31752 7.8898 -0.820245 -0.568086 0.191877 0.12084 
0.000104525 -0.483184 7.97511 -1.32867 -0.852913 -0.121575 0.690094 
0.000104525 1.12682 7.73161 -2.83636 -0.336295 -0.834266 1.08835 
0.000104525 -0.140945 9.76063 -5.19237 1.19996 -1.12763 0.43162 
0.000104525 0.571522 7.63539 -2.35586 -0.711559 -0.72486 0.948584 
0.000104525 0.561299 7.50942 -2.0421 -0.392366 -0.633178 1.12048 
0.000104525 0.909152 9.03466 -4.75004 0.686973 -1.17649 0.957834 
0.000104525 -2.76616 10.9183 -4.77582 0.709281 -0.125984 -0.38085 
0.000104525 1.14127 7.58512 -3.01863 -0.137679 -0.963707 1.06001 
0.000104525 -2.29379 10.7936 -4.73948 0.827065 -0.367163 -0.608641 
0.000104525 -0.338143 10.0124 -5.21569 1.37094 -0.75144 8.5935e-05 
0.000104525 1.14784 8.34427 -3.89027 0.657069 -1.15979 1.05495 
0.000104525 0.748402 9.54839 -5.14628 0.84117 -1.01201 0.817413 
0.000104525 0.0695202 7.67368 -1.48157 -0.800732 -0.103272 0.583705 
0.000104525 -2.24511 10.7164 -4.85813 0.954134 -0.440616 -0.485946 
0.000104525 -2.88373 9.74397 -2.19524 -0.200018 0.254111 -0.666114 
0.000104525 1.48074 8.30481 -3.95553 -0.188703 -0.89048 1.05902 
0.000104525 0.134071 7.66665 -2.22236 -0.666321 -0.367775 1.17836 
0.000104525 -1.39054 10.6502 -5.39671 1.07537 -0.789649 -0.119622 
0.000104525 -0.232837 7.57469 -1.6349 -0.768344 -0.484593 0.867104 
0.000104525 1.40804 8.44847 -4.33955 0.500128 -1.0095 1.01073 
0.000104525 -2.93095 9.73922 -2.30535 0.185202 0.00341502 -0.898524 
0.000104525 -1.96064 8.58846 -1.76944 -0.852879 0.37388 -0.167076 
0.000104525 -2.74203 8.93195 -1.57662 -0.216646 0.330274 -0.469618 
0.000104525 -2.57456 10.4492 -3.96127 0.888094 -0.164263 -0.756032 
0.000104525 -1.17558 8.00157 -1.17468 -0.82421 0.128985 0.301947 
0.000104525 0.67225 9.0731 -5.1546 0.761617 -1.14676 0.809944 
0.000104525 0.588011 7.69956 -2.34803 -0.635154 -0.489115 1.10852 
0.000104525 -0.867062 10.4616 -5.21755 1.2528 -0.713202 -0.160987 
0.000104525 0.346083 9.78877 -5.47402 1.06183 -1.00699 0.252365 
0.000104525 -0.182735 10.239 -5.66671 1.01866 -0.943107 0.276188 
0.000104525 -0.577286 10.1091 -5.29019 1.24515 -0.880328 -0.180945 
0.000104525 -2.39971 10.3261 -3.73151 0.715836 -0.0102585 -0.963526 
0.000104525 -0.511551 10.193 -5.62003 1.08531 -0.884351 -0.0763755 
0.000104525 0.152578 9.3484 -4.1967 1.56961 -1.27454 0.409553 
0.000104525 -1.97647 10.2426 -4.98694 1.2466 -0.535196 -0.209258 
0.000104525 -0.976552 7.91189 -0.969874 -0.75216 -0.053383 0.501494 
0.000104525 -0.72682 10.2431 -5.12007 1.27872 -0.97992 -0.0769447 
0.000104525 1.60109 8.0847 -3.51397 0.299166 -0.979446 1.02467 
0.000104525 0.44414 7.40561 -1.46627 -0.529259 -0.586263 0.797242 
0.000104525 1.25967 8.47413 -4.20259 0.207661 -1.14267 1.0807 
0.000104525 -1.69438 10.7683 -5.17921 1.10476 -0.543296 -0.254906 
0.000104525 0.650734 9.57062 -5.27342 0.971089 -0.979848 0.672778 
0.000104525 1.25341 7.97044 -3.32732 -0.187115 -0.908179 1.16054 
0.000104525 -2.80677 10.255 -3.3046 0.379609 0.214862 -0.834462 
0.000104525 0.465686 7.55579 -2.37857 -0.671328 -0.562912 1.04386 
0.000104525 0.31134 7.50993 -1.9346 -0.664483 -0.483272 0.96654 
0.000104525 0.617427 9.49338 -5.35848 1.08806 -0.877949 0.535983 
0.000104525 -2.55694 10.2551 -3.49922 0.784141 -0.133173 -0.947223 
0.000104525 -0.670527 7.76243 -1.07621 -0.682645 0.0409533 0.60809 
0.000104525 -2.28799 9.07346 -1.76712 -0.481815 0.400951 -0.583429 
0.000104525 -0.552668 7.60018 -0.860392 -0.583899 -0.0741463 0.583071 
0.000104525 0.519022 7.35694 -2.34467 -0.398356 -0.547414 1.13828 
0.000104525 -2.58758 9.32832 -1.81653 -0.480958 0.340724 -0.479829 
0.000104525 -0.883789 7.68086 -1.29963 -0.772987 -0.171337 0.717616 
0.000104525 -1.99082 8.73482 -1.35465 -0.571177 0.360325 -0.372817 
0.000104525 1.36314 8.44114 -4.42863 0.406744 -1.11455 0.95838 
0.000104525 -2.90344 9.65109 -2.38809 0.0351006 0.327892 -0.744787 
0.000104525 -0.726373 7.6675 -0.689622 -0.502952 0.1253 0.0694183 
0.000104525 -2.69285 10.5482 -3.57608 0.690311 0.0677968 -0.752913 
0.000104525 -1.95381 10.3718 -4.4885 1.17443 -0.551412 -0.65775 
0.000104525 -2.54713 9.51344 -2.2079 0.0845747 0.339088 -0.902379 
0.000104525 0.284098 7.6432 -1.7495 -0.68872 -0.310781 0.93229 
0.000104525 0.495132 9.47901 -4.94026 1.08985 -1.07259 0.766038 
0.000104525 -0.707643 10.1552 -5.17528 1.19651 -1.1406 0.366742 
0.000104525 1.43013 7.87005 -3.33174 -0.0293135 -0.84104 1.13643 
0.000104525 1.27043 8.87086 -4.80004 0.414916 -1.15495 0.887411 
0.000104525 0.96388 8.42076 -4.19836 0.155093 -1.2048 1.16754 
0.000104525 -3.05188 10.5474 -3.079 0.575133 -0.0355135 -0.69342 
0.000104525 -2.13165 10.3636 -4.2553 0.996134 0.0910406 -0.729911 
0.000104525 0.201798 7.69594 -2.11823 -0.761833 -0.36674 1.06429 
0.000104525 0.620185 7.58271 -1.92187 -0.786923 -0.449406 0.69439 
0.000104525 0.537302 7.44829 -1.25506 -0.342141 -0.380958 0.877026 
0.000104525 -3.1616 9.95339 -2.7178 0.0563367 0.30584 -0.624725 
0.000104525 -2.25329 10.9262 -4.10672 0.772396 -0.271244 -0.737945 
0.000104525 -2.71433 9.37846 -1.96324 -0.422281 0.34631 -0.52367 
0.000104525 1.26188 7.6634 -3.36689 -0.0889929 -0.771292 1.15345 
0.000104525 -1.84899 8.57914 -0.903536 -0.472342 0.386678 0.169142 
0.000104525 -1.60114 10.8048 -5.30238 1.08038 -0.646709 -0.173741 
0.000104525 -1.14638 10.5474 -5.0786 1.21914 -0.802205 -0.249717 
0.000104525 -2.96387 10.7276 -4.1248 0.674838 -0.321644 -0.640835 
0.000104525 0.462032 8.8392 -4.40457 0.440543 -1.38043 1.23762 
0.000104525 -2.22659 8.72271 -1.52902 -0.631934 0.337929 -0.324261 
0.000104525 -2.25222 10.6954 -4.25474 0.983858 -0.610981 -0.665043 
0.000104525 0.458515 7.59696 -1.90979 -0.477469 -0.560574 1.11501 
0.000104525 -1.6374 10.5244 -5.08737 1.04071 -0.696446 -0.510412 
0.000104525 1.29298 7.56541 -2.78167 -0.563858 -0.45396 0.876827 
0.000104525 -2.32169 10.5032 -4.4834 0.944113 -0.459476 -0.702372 
0.000104525 -2.00137 10.522 -4.46188 0.993653 -0.262317 -0.775084 
0.000104525 0.153719 7.51973 -1.09283 -0.509634 -0.504186 0.77278 
0.000104525 -2.3556 10.9472 -4.45833 0.778812 -0.315911 -0.646915 
0.000104525 -0.262132 9.93174 -5.06582 1.4001 -0.907583 0.357108 
0.000104525 -0.981512 10.0273 -5.27551 1.20226 -1.08293 0.306082 
0.000104525 -2.75716 9.77479 -2.60098 0.133971 0.440016 -0.777543 
0.000104525 -2.91082 9.80848 -2.21229 0.15998 0.309155 -0.707708 
0.000104525 -0.706868 7.91693 -1.35764 -0.968287 -0.0308014 0.339965 
0.000104525 -1.52531 10.5342 -5.02415 1.17524 -0.462061 -0.460145 
0.000104525 -1.42765 7.9895 -0.913852 -0.669443 0.145865 0.327416 
0.000104525 -2.02908 9.05804 -1.47553 -0.449566 0.33811 -0.599612 
0.000104525 -1.48754 10.4556 -4.76802 1.42523 -0.682525 -0.0861798 
0.000104525 1.22889 7.67147 -3.08436 -0.108794 -0.834824 1.15412 
0.000104525 -2.27711 10.4848 -4.39285 0.956751 -0.213341 -0.73198 
0.000104525 -0.170208 9.94605 -5.28082 1.31795 -0.757434 -0.127458 
0.000104525 -2.52557 10.359 -3.82156 0.879721 -0.24256 -0.868786 
0.000104525 0.0998078 10.0396 -5.25372 1.167 -0.890015 0.567348 
0.000104525 1.31992 7.38658 -2.42401 -0.198862 -0.698427 0.97832 
0.000104525 -2.47274 9.1073 -1.67417 -0.442219 0.535456 -0.251586 
0.000104525 0.929213 8.95533 -4.33029 0.672641 -1.255 1.05527 
0.000104525 -2.47808 9.45142 -2.54206 0.061335 0.337219 -1.02873 
0.000104525 -2.01062 10.7529 -4.86562 0.85741 -0.346356 -0.661677 
0.000104525 -2.95206 9.75647 -2.01257 -0.0732951 0.117899 -0.732346 
0.000104525 -1.71356 8.98547 -2.13165 -0.624784 0.64912 -0.760182 
0.000104525 1.06047 8.47894 -4.35115 0.649868 -0.909233 1.19319 
0.000104525 -2.40873 9.05428 -1.25651 -0.656831 0.102949 -0.237654 
0.000104525 1.28699 7.75639 -2.64118 -0.0325296 -0.816344 1.1385 
0.000104525 1.41984 8.07703 -4.10643 0.23162 -0.880707 1.12018 
0.000104525 -2.85658 9.63887 -2.41085 -0.19169 0.421312 -0.632153 
0.000104525 0.84424 7.41981 -2.46244 -0.210097 -0.745864 1.15424 
0.000104525 0.338946 9.08322 -4.61893 1.02482 -1.33911 0.909344 
0.000104525 1.11058 8.10677 -3.61813 0.186458 -0.976431 1.29591 
0.000104525 -2.88988 9.41297 -1.48498 -0.0951673 0.120652 -0.615543 
0.000104525 -2.24215 10.8492 -4.14193 0.764593 -0.398649 -0.79664 
0.000104525 -1.05783 7.82099 -1.01758 -0.780964 0.00180751 0.000214934 
0.000104525 -1.61705 10.7054 -5.06842 1.13544 -0.539451 -0.369868 
0.000104525 -1.95454 10.8114 -4.47962 1.0183 -0.396629 -0.628024 
0.000104525 -2.05242 11.1259 -4.73636 1.07501 -0.539693 -0.170269 
0.000104525 -2.79028 10.711 -4.14348 0.813481 -0.158905 -0.605657 
0.000104525 0.606601 7.60798 -2.06136 -0.582916 -0.496187 1.04585 
0.000104525 -0.429018 7.50661 -0.893208 -0.662339 -0.212245 0.495064 
0.000104525 0.0969049 7.35886 -1.44957 -0.452361 -0.172703 0.951885 
0.000104525 1.4143 8.51479 -4.16231 0.394394 -1.03968 1.08067 
0.000104525 0.544904 7.45378 -1.85489 -0.463467 -0.468494 1.04694 
0.000104525 -1.74751 8.25893 -1.36047 -0.894152 0.114549 0.0479584 
0.000104525 -1.5575 10.5737 -4.86308 1.15297 -0.404078 -0.564204 
0.000104525 -2.42496 10.4393 -3.97879 0.678128 0.141614 -0.842149 
0.000104525 -1.9465 8.3228 -1.39244 -0.688383 0.158032 -0.387197 
0.000104525 -1.02535 10.4426 -5.2625 0.980871 -0.686888 -0.620524 
0.000104525 -2.78819 10.5777 -3.88543 0.64324 -0.172869 -0.802139 
0.000104525 1.03462 8.9067 -4.5786 0.760207 -1.14 0.970058 
0.000104525 1.32545 9.12871 -4.77038 0.721889 -1.11194 0.729999 
0.000104525 -1.63494 7.8904 -0.947913 -0.540816 0.267769 0.162761 
0.000104525 -1.76378 10.5769 -4.66623 1.17423 -0.490664 -0.575222 
0.000104525 -2.71873 10.3984 -4.22021 0.705042 -0.0127296 -0.716405 
0.000104525 -2.79855 9.82349 -2.46919 0.50476 0.162082 -0.882168 
0.000104525 0.867811 7.93302 -2.93419 -0.134196 -0.936697 1.33908 
0.000104525 0.215909 9.72683 -5.52656 0.964173 -1.14508 0.36986 
0.000104525 -0.435257 7.62119 -1.32928 -0.718449 0.037723 0.692071 
0.000104525 -3.0722 10.6511 -3.39329 0.639927 -0.147188 -0.686986 
0.000104525 -0.617869 10.1238 -5.60424 1.19283 -0.802982 0.0737459 
0.000104525 -0.774463 10.1775 -5.47833 1.22135 -0.874252 0.12812 
0.000104525 1.63331 7.8292 -3.51059 0.00714789 -0.932504 0.996266 
0.000104525 1.31452 8.02328 -3.65505 0.317677 -1.0533 1.13159 
0.000104525 0.447963 9.65629 -5.13564 1.17187 -1.09549 0.169567 
0.000104525 -1.16998 10.0508 -4.63395 1.43877 -0.742071 -0.584032 
0.000104525 -2.85443 8.7938 -1.21497 -0.293259 0.259006 -0.237233 
0.000104525 1.44347 8.51735 -4.8288 0.410763 -1.04654 0.86419 
0.000104525 1.08518 9.23374 -5.10015 0.906298 -0.986283 0.684619 
0.000104525 -2.42869 8.96824 -1.41168 -0.636995 0.328543 -0.101608 
0.000104525 1.54494 8.44401 -4.30789 0.36969 -1.08981 0.944053 
0.000104525 -1.99817 10.8335 -5.1887 0.982158 -0.811673 -0.189706 
0.000104525 1.50173 7.69537 -2.86063 -0.12997 -0.778091 1.0483 
0.000104525 -0.99581 7.70922 -1.07159 -0.705986 0.0488974 0.544401 
0.000104525 -2.26365 10.2435 -3.6959 0.882782 -0.249836 -1.04382 
0.000104525 -0.13131 7.42608 -1.18662 -0.48173 -0.462925 0.92364 
0.000104525 -3.1235 10.3321 -3.6511 0.643795 -0.0837419 -0.707275 
0.000104525 -0.651898 7.94663 -0.907354 -0.78464 -0.174285 0.448346 
0.000104525 -3.0183 9.65687 -2.10987 -0.000244692 0.204068 -0.725791 
0.000104525 -0.0934554 7.4693 -1.06521 -0.677215 -0.128635 0.479933 
0.000104525 1.1463 7.44052 -2.67538 -0.320758 -0.751717 1.0296 
0.000104525 -0.871605 9.91831 -4.72064 1.55097 -1.07854 0.108364 
0.000104525 -2.84475 9.62525 -2.00456 -0.233283 0.400205 -0.5232 
0.000104525 0.577682 9.71798 -5.46359 0.87474 -1.09479 0.551321 
0.000104525 -2.82865 10.6091 -3.74638 0.809746 -0.074487 -0.673224 
0.000104525 0.292801 9.71531 -5.09612 1.16598 -1.16968 0.323996 
0.000104525 -2.88525 9.06661 -1.26659 -0.491957 0.168355 -0.13831 
0.000104525 0.155903 9.49471 -5.39275 1.09736 -1.13238 0.295598 
0.000104525 -0.452837 10.0355 -5.10028 1.32281 -1.06067 0.0202288 
0.000104525 -2.19119 10.7341 -4.54467 1.05359 -0.467433 -0.557801 
0.000104525 -3.02838 9.81943 -2.38474 0.224714 0.380237 -0.644455 
0.000104525 -2.2736 10.6295 -4.54239 1.14467 -0.512416 -0.45069 
0.000104525 -2.59219 9.2602 -1.91952 -0.225131 0.449834 -0.638127 
0.000104525 -3.07482 10.1156 -2.7614 0.193448 0.204532 -0.758296 
0.000104525 -3.0284 9.77013 -2.47321 0.361353 0.306941 -0.718143 
0.000104525 0.0471043 7.59363 -1.68159 -0.78064 -0.446261 0.8708 
0.000104525 -3.23779 10.437 -3.43032 0.434424 -0.0596776 -0.72628 
0.000104525 1.59962 8.37029 -3.91339 0.287886 -1.0956 0.977488 
0.000104525 -2.0686 10.9277 -4.90753 0.905926 -0.536534 -0.517869 
0.000104525 -1.98577 8.32523 -1.02767 -0.711256 0.0707972 -0.108274 
0.000104525 0.476118 9.67862 -5.31452 1.13586 -0.947628 0.483581 
0.000104525 -2.11618 8.83283 -1.2665 -0.592763 0.327703 -0.279627 
0.000104525 -2.03442 10.9035 -4.58479 1.11687 -0.731244 -0.312523 
0.000104525 -1.1093 10.4108 -5.44894 1.03856 -0.768222 -0.409424 
0.000104525 -2.84888 10.8705 -4.38864 0.837633 -0.545692 -0.480895 
0.000104525 -3.0036 10.9279 -4.07406 0.585966 -0.205156 -0.615281 
0.000104525 -2.32321 8.40224 -1.09719 -0.474536 0.32136 -0.0430651 
0.000104525 -2.92747 9.77559 -2.17914 -0.341824 0.11949 -0.681825 
0.000104525 -1.85497 8.10972 -0.870475 -0.589003 0.146167 -0.0711631 
0.000104525 -0.768444 10.0467 -5.2181 1.17155 -1.06661 -0.293871 
0.000104525 -1.33604 7.9373 -0.898775 -0.670064 0.161188 0.320059 
0.000104525 -2.97161 10.3255 -2.62713 1.14143e-05 0.254993 -0.653335 
0.000104525 -1.69144 10.6882 -4.82573 1.09567 -0.702537 -0.515772 
0.000104525 -1.86807 8.70487 -1.1181 -0.817833 0.128432 0.0722307 
0.000104525 0.616572 7.75018 -2.40796 -0.530829 -0.45746 1.24516 
0.000104525 -0.822586 7.74353 -1.176 -0.689351 -0.405423 0.8925 
0.000104525 -1.17029 10.3648 -4.80412 1.30335 -0.566229 -0.565858 
0.000104525 -0.90697 10.3668 -5.28225 1.22885 -0.915878 -0.0872371 
0.000104525 -1.20044 10.6601 -5.25921 1.07029 -0.637741 -0.438116 
0.000104525 -1.28256 7.66024 -1.13481 -0.749564 0.0463268 0.0616271 
0.000104525 -1.34502 7.93904 -1.16705 -0.886029 -0.0568932 0.327017 
0.000104525 -1.96056 8.3223 -1.02337 -0.681871 0.203328 0.108696 
0.000104525 0.523646 8.09396 -3.05353 -0.139515 -1.14847 1.44962 
0.000104525 0.62733 9.18653 -4.96557 1.03486 -1.16522 0.70755 
0.000104525 0.555423 9.48513 -5.865 0.998775 -0.763281 0.264112 
0.000104525 1.30071 7.4707 -2.78219 -0.0669957 -0.596589 1.15289 
0.000104525 -2.79294 9.20929 -1.66181 -0.0620644 0.226587 -0.702902 
0.000104525 -3.15908 10.2076 -3.18325 0.229196 0.226987 -0.69918 
0.000104525 1.28247 7.53335 -2.67564 -0.288957 -0.575153 1.08506 
0.000104525 1.12025 9.20802 -4.92893 0.502055 -1.28645 0.740399 
0.000104525 0.670443 9.64616 -5.42088 0.69828 -0.863369 0.966882 
0.000104525 -2.80738 10.6865 -4.03866 0.875945 -0.21768 -0.613046 
0.000104525 -1.97013 10.5978 -4.71644 0.909357 -0.364749 -0.765349 
0.000104525 -0.325469 7.97309 -1.40347 -0.87516 0.0760726 0.574882 
0.000104525 -1.68682 10.6456 -4.92298 1.17255 -0.540072 -0.441979 
0.000104525 -2.48263 8.63266 -1.55149 -0.623898 0.280566 -0.222429 
0.000104525 -3.03287 10.4124 -3.5218 0.491791 -0.0925118 -0.823664 
0.000104525 -2.82513 10.5522 -3.89983 0.461801 -0.0606355 -0.835568 
0.000104525 -1.91488 10.7865 -5.1824 1.08639 -0.677009 -0.187462 
0.000104525 -2.03164 8.53298 -1.08311 -0.607886 0.307806 -0.0880055 
0.000104525 0.0282387 7.76843 -2.0829 -0.799599 -0.534722 1.11954 
0.000104525 1.4601 8.40383 -4.07206 0.611656 -1.0409 1.00245 
0.000104525 -1.1345 8.04571 -0.943686 -0.835204 -0.0654828 0.330853 
0.000104525 0.641631 7.65784 -2.29529 -0.649316 -0.336952 1.07995 
0.000104525 -3.47714 9.50251 -1.82631 -0.0304111 0.119037 -0.466603 
0.000104525 0.0334643 7.5928 -1.891 -0.823141 -0.512675 0.913617 
0.000104525 -1.26447 10.4044 -5.13963 1.26913 -0.529275 -0.3679 
0.000104525 -0.943968 10.4571 -5.28337 1.27513 -0.789507 -0.0151033 
0.000104525 -3.00068 10.3785 -3.28207 0.583123 -0.144529 -0.844103 
0.000104525 -2.29726 10.9479 -4.32183 0.870501 -0.47796 -0.650175 
0.000104525 1.04172 7.63361 -2.44419 -0.413039 -0.653754 1.09288 
0.000104525 -0.382694 10.2674 -5.49486 1.2253 -0.676735 -0.11731 
0.000104525 0.50715 7.71786 -2.21964 -0.611083 -0.362095 1.17176 
0.000104525 1.00013 9.18072 -4.57694 0.866064 -1.18261 0.853288 
0.000104525 1.7064 8.38907 -4.66299 0.530527 -0.733021 0.95233 
0.000104525 0.235874 9.62196 -5.30654 1.16648 -0.967109 0.595619 
0.000104525 -3.04658 10.894 -3.9644 0.433392 -0.099463 -0.656574 
0.000104525 -3.1331 10.2713 -2.67654 0.174122 0.0850316 -0.755026 
0.000104525 0.646891 9.42689 -4.93689 1.17892 -1.01075 0.639626 
0.000104525 0.475848 7.60208 -1.8667 -0.640214 -0.273831 0.982621 
0.000104525 1.33771 7.78791 -3.20606 -0.329014 -0.589417 1.14969 
0.000104525 1.11936 7.92496 -3.1272 -0.104706 -1.00754 1.21975 
0.000104525 -1.30526 7.83674 -0.703958 -0.452138 0.291859 0.17585 
0.000104525 -2.49862 8.94925 -1.64626 -0.448109 0.431493 -0.412989 
0.000104525 0.580981 7.51425 -2.10874 -0.581234 -0.605477 1.03926 
0.000104525 -0.31223 7.63133 -1.41171 -0.80672 0.0302619 0.607697 
0.000104525 -3.07712 9.71472 -2.03737 -0.203474 0.213136 -0.600002 
0.000104525 0.709158 9.38821 -5.2513 1.0592 -1.08414 0.418401 
0.000104525 -2.74287 9.7758 -2.72732 0.69486 0.0663764 -0.951077 
0.000104525 0.193795 7.5349 -1.63193 -0.685676 -0.334675 0.910011 
0.000104525 -0.726676 7.7202 -1.34983 -0.888278 -0.0312308 0.519579 
0.000104525 0.824333 9.06271 -5.00935 0.826847 -1.10539 0.884807 
0.000104525 -2.14073 10.8892 -4.47337 0.953802 -0.337051 -0.624564 
0.000104525 0.362035 9.67402 -5.63064 0.818288 -0.988021 0.759608 
0.000104525 0.973887 7.42373 -2.03163 -0.406893 -0.694871 0.948073 
0.000104525 -2.66503 9.31188 -1.70604 -0.375824 0.424708 -0.420407 
0.000104525 -2.67894 10.4262 -3.47223 0.643083 -0.0478232 -0.910721 
0.000104525 -1.53891 10.5463 -4.5332 1.2002 -0.55833 -0.675256 
0.000104525 -2.6313 9.6988 -2.15373 -0.209951 0.180279 -0.864118 
0.000104525 -0.791406 7.81089 -1.42324 -0.879889 -0.0244077 0.690634 
0.000104525 -3.19046 9.85332 -2.55125 0.237323 0.156572 -0.759303 
0.000104525 0.803234 9.24395 -5.27289 0.869086 -1.15454 0.601759 
0.000104525 -2.75671 9.79331 -2.5953 0.316052 0.300579 -0.903583 
0.000104525 -0.175396 7.18593 -1.17605 -0.643178 -0.279099 0.574166 
0.000104525 -2.66105 9.53738 -2.14096 0.0168987 0.400735 -0.798712 
0.000104525 -1.72333 8.31955 -0.897265 -0.567036 0.170822 -0.295588 
0.000104525 0.697294 7.6586 -2.54785 -0.313417 -0.600804 1.32392 
0.000104525 0.811238 7.65792 -2.14674 -0.565037 -0.55435 1.03381 
0.000104525 -1.80682 10.8454 -5.34009 1.05505 -0.608478 -0.188989 
0.000104525 0.854754 9.16766 -5.42389 0.734692 -1.21324 0.472711 
0.000104525 -0.485701 7.64542 -1.14869 -0.746413 -0.0118919 0.584923 
0.000104525 -0.360768 7.76633 -1.28041 -0.861541 0.035146 0.390567 
0.000104525 0.977744 8.03014 -3.02316 -0.225722 -0.836008 1.34771 
0.000104525 -1.62088 10.3033 -5.00361 1.22951 -0.424674 -0.489191 
0.000104525 -0.0483928 10.0322 -5.85711 1.05395 -0.837394 0.208991 
0.000104525 -3.40607 10.2827 -3.05419 0.50764 -0.392716 -0.743677 
0.000104525 1.14649 7.49521 -2.82976 -0.523493 -0.625714 0.972116 
0.000104525 0.495948 7.43052 -1.81559 -0.642836 -0.37842 0.899378 
0.000104525 1.12631 7.91778 -3.80082 0.42713 -1.15188 1.07851 
0.000104525 -0.862758 10.8105 -5.87703 0.974302 -0.673042 0.033131 
0.000104525 -2.25156 10.6079 -4.69741 1.06899 -0.287574 -0.517849 
0.000104525 0.033968 7.51786 -1.67455 -0.743342 -0.0453725 0.802955 
0.000104525 -2.74972 10.6041 -3.8284 0.847389 -0.277344 -0.74616 
0.000104525 1.01331 7.49151 -2.51443 -0.143607 -0.608077 1.22353 
0.000104525 -0.0507864 7.26054 -1.03924 -0.53819 -0.402545 0.721592 
0.000104525 1.37328 7.67078 -3.21538 -0.309331 -0.762477 1.06369 
0.000104525 -2.6926 10.8454 -4.18579 0.855552 -0.240665 -0.606201 
0.000104525 -1.39995 10.1881 -4.98808 1.26165 -0.271105 -0.550361 
0.000104525 -2.34746 8.07016 -0.619498 -0.420921 0.00803131 -0.0595714 
0.000104525 1.1945 7.45449 -2.27916 -0.343748 -0.522083 1.02067 
